date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_7,RSI_14,RSI_21,MACD,MACD_Signal,BB_High_7,BB_Low_7,BB_Width_7,BB_High_14,BB_Low_14,BB_Width_14,BB_High_21,BB_Low_21,BB_Width_21,Aroon_7,Aroon_Up_7,Aroon_Down_7,Aroon_14,Aroon_Up_14,Aroon_Down_14,Aroon_21,Aroon_Up_21,Aroon_Down_21,ADX_7,ADX_neg_7,ADX_pos_7,ADX_14,ADX_neg_14,ADX_pos_14,ADX_21,ADX_neg_21,ADX_pos_21,OBV,Stoch_7,Stoch_Signal_7,Stoch_14,Stoch_Signal_14,Stoch_21,Stoch_Signal_21,ticker
2025-08-05,194.7100067138672,197.86000061035156,193.88999938964844,194.6699981689453,31602300,0.0,0.0,62.478179042284516,64.96347183114034,65.21859422153491,4.768128096801632,4.755538176438046,198.45680146934816,188.85748162914516,9.599319840203009,198.7682408159901,184.268899076588,14.499341739402098,200.8237801277577,174.08859809257342,26.735182035184266,28.57142857142857,100.0,71.42857142857143,35.71428571428571,42.857142857142854,7.142857142857142,52.38095238095238,61.904761904761905,9.523809523809524,45.5657244069901,17.694038109701864,40.39627237114902,35.48505523843612,16.35613745986988,37.43398441450607,31.744865954134667,16.900235705301547,36.234793143829215,410281900,68.22704606971934,51.66097241952367,81.2249653685779,71.36043988165632,86.97378978012308,80.12973408411284,GOOGL
2025-08-06,194.5,196.6300048828125,193.6699981689453,196.08999633789062,21562900,0.0,0.0,65.88584654941764,66.6811047780544,66.46565651956175,4.782245689120231,4.760879678974483,199.13352550420737,189.18361316766763,9.94991233653974,198.52186517069535,186.3024167942879,12.219448376407456,200.97852693943622,176.00337468351762,24.9751522559186,28.57142857142857,85.71428571428571,57.14285714285714,35.714285714285715,35.714285714285715,0.0,52.38095238095238,57.14285714285714,4.761904761904762,44.35499877373653,16.648319121376485,36.27964084436401,35.67686680248144,15.905693007777034,35.54441314132647,31.934791458803836,16.584832258306356,35.027690739973764,431844800,82.37046358481476,74.80716873653488,86.93818900337752,83.83533602367018,92.61318049492303,89.34338708856403,GOOGL
2025-08-07,197.05999755859375,197.5399932861328,194.3300018310547,196.52000427246094,26321800,0.0,0.0,66.94638813836217,67.20541081770968,66.84365121217357,4.773110581710256,4.763325859521638,199.41065695974032,189.1264829328378,10.28417402690252,198.1323231833538,188.3291025978962,9.803220585457609,201.17675504261396,177.70038554750883,23.476369495105132,28.571428571428577,71.42857142857143,42.857142857142854,28.57142857142857,28.57142857142857,0.0,52.38095238095239,52.38095238095239,0.0,43.897760344444066,14.746971542666573,35.3738665230709,35.99391671344256,15.020231450068428,35.14382733919373,32.17813358478425,15.978709610370585,34.78359217786035,458166600,86.65341400435575,79.08364121962995,87.88142113600362,85.34819183598636,93.93299466621954,91.17332164708854,GOOGL
2025-08-08,197.22000122070312,202.61000061035156,197.1699981689453,201.4199981689453,39161800,0.0,0.0,76.6123574548581,72.51328746346904,70.78392287014202,5.10244172768455,4.831149033154221,202.09394000071066,187.84034257462415,14.253597426086515,200.1851370526991,187.8934304521837,12.291706600515397,202.12116642213797,179.02264112529505,23.098525296842922,71.42857142857143,100.0,28.57142857142857,100.0,100.0,0.0,100.0,100.0,0.0,45.99177454701326,11.771351928397259,45.03451669824064,36.96753159077666,13.486294234565605,40.056800827175614,32.72965095472688,14.894349755831335,38.07275308841015,497328400,91.95400282891268,86.99262680602773,92.145195242076,88.98826846048571,95.44583919236464,93.99733811783574,GOOGL
2025-08-11,200.94000244140625,201.47999572753906,199.07000732421875,201.0,25832400,0.0,0.0,74.43562050302836,71.44587486006542,70.03486577343818,5.268813093786321,4.9186818452806405,203.97771671936414,188.5565675998323,15.421149119531833,201.63063601071502,187.82793201732625,13.802703993388775,202.9488399615429,180.17687211528005,22.77196784626284,71.42857142857142,85.71428571428571,14.285714285714285,92.85714285714286,92.85714285714286,0.0,95.23809523809523,95.23809523809523,0.0,47.78664386350113,10.76820912311933,41.196720352518795,37.871602548301176,12.923817727169679,38.38614104214908,33.25490559276748,14.485876410243549,37.02861856191483,471496000,89.1142573278846,89.24055805371768,89.1142573278846,89.71362456865474,92.97863038274726,94.11915474711049,GOOGL
2025-08-12,201.3699951171875,204.5,200.58999633789062,203.33999633789062,30397900,0.0,0.0,78.42087084881229,73.76315630306436,71.78176260758676,5.525783950663168,5.040102266357146,204.81230796822274,191.78197390956745,13.030334058655285,203.38071655947746,187.95070869861408,15.430007860863384,204.11949117026535,181.08050650458586,23.038984665679493,100.0,100.0,0.0,50.0,100.0,50.0,100.0,100.0,0.0,50.47007595354103,9.272514475167219,46.202806492241535,39.06678959671645,12.04600534241876,41.02503195565049,33.93046245870908,13.839317134702128,38.82330987116483,501893900,91.93321788439826,91.00049268039852,93.04553854035164,91.43499703677075,95.17067670367018,94.53171542626069,GOOGL
2025-08-13,204.1300048828125,204.52999877929688,197.50999450683594,201.9600067138672,28342900,0.0,0.0,70.8244187426684,70.14765589553876,69.28076293840641,5.5540578548393285,5.142893384053583,205.62153474242115,192.9498938290074,12.67164091341374,204.45161221457175,188.2783856927943,16.17322652177745,204.70263890880636,182.3983117864131,22.30432712239326,100.0,100.0,0.0,57.142857142857146,100.0,42.857142857142854,90.47619047619048,100.0,9.523809523809524,48.318934769843175,17.070861169271783,35.78999329350093,39.09506811037399,15.740758879272851,36.262736367250035,34.113911058571134,16.170408228533418,35.81016889476575,473551000,76.33524934630283,85.79424151952857,84.62002765029139,88.92660783950923,89.3139636618805,92.48775691609931,GOOGL
2025-08-14,201.5,204.44000244140625,201.22999572753906,202.94000244140625,25230400,0.0,0.0,72.99195995262298,71.226250937256,70.0586360448375,5.591091964811369,5.23253310020514,205.94583720010942,194.98844973487942,10.95738746523,205.60044071754282,188.52384429919823,17.076596418344593,205.28212229058505,183.72073328279663,21.56138900778842,71.42857142857142,85.71428571428571,14.285714285714285,57.142857142857146,92.85714285714286,35.714285714285715,90.47619047619047,95.23809523809523,4.761904761904762,46.475099469530726,15.23870256270532,31.948772654926604,39.12132673019885,14.88961285781341,34.3019107156444,34.288624010820705,15.589487859240672,34.52369200161748,498781400,85.35915056602236,84.54253926557449,90.48475672674608,89.38344097246305,93.38878945475057,92.62447660676708,GOOGL
2025-08-15,203.85000610351562,206.44000244140625,201.27999877929688,203.89999389648438,34931400,0.0,0.0,75.10563793004053,72.282723923047,70.81867495008385,5.632971660324898,5.312620812229092,206.14603115759502,197.01968365127777,9.126347506317245,206.69717501191639,189.04425172845748,17.652923283458904,205.79300112281365,185.1450917901328,20.647909332680854,100.0,100.0,0.0,71.42857142857143,100.0,28.57142857142857,100.0,100.0,0.0,46.20371853333456,12.685398138758655,33.08996396580799,39.44273021267078,13.615143541646388,34.68346984772543,34.58773935775839,14.698248080423634,34.76585937541304,533712800,79.02552917503002,80.23997636245174,86.35870455960927,87.15449631221558,88.82530126547948,90.50935146070351,GOOGL
2025-08-18,204.1999969482422,205.27000427246094,202.49000549316406,203.5,18526600,0.0,0.0,72.35308552100688,71.11114832617922,70.04083392026683,5.569681633325928,5.36403297644846,204.65328221085144,200.5067170916039,4.146565119247555,207.6139335109298,189.23463608658696,18.379297424342838,206.10147706320726,186.59280655844452,19.508670504762733,85.71428571428571,85.71428571428571,0.0,71.42857142857143,92.85714285714286,21.428571428571427,95.23809523809523,95.23809523809523,0.0,45.97110630230928,11.476712170732593,29.937096811740567,39.74117630353758,12.97097730737824,33.04250880351594,34.872611116746654,14.237790931650581,33.676737161999824,515186200,68.28477792464103,77.55648588856447,84.21050906349362,87.01799011661632,85.51009756897285,89.24139609640098,GOOGL
2025-08-19,203.02999877929688,203.44000244140625,199.9600067138672,201.57000732421875,24240200,0.0,0.0,59.979041310172214,65.58729068284714,66.34878359850053,5.30266374477921,5.35175913011461,204.62890401652118,200.57395504458373,4.054948971937449,208.04351395792563,189.52505686029426,18.51845709763137,206.47017801993374,187.31648667035645,19.153691349577286,71.42857142857143,71.42857142857143,0.0,71.42857142857142,85.71428571428571,14.285714285714285,90.47619047619048,90.47619047619048,0.0,41.71696323695153,18.915705593688653,26.224923600400192,39.07913866962413,16.535148193895775,31.029293879733245,34.75029922056612,16.538616161592394,32.32285611709415,490946000,45.46482877876826,64.25837862614644,73.84534696954798,81.47152019755029,74.3414319629094,82.89227693245391,GOOGL
2025-08-20,200.72999572753906,201.27999877929688,196.60000610351562,199.32000732421875,28955500,0.0,0.0,48.66019635940128,59.75926357102663,62.327087125436954,4.853545299396131,5.252116363970915,205.2885062560323,199.43435489770656,5.854151358325737,207.74937482950796,190.87919790695966,16.870176922548296,206.56773119108507,187.9789345455221,18.58879664556298,-42.85714285714286,57.14285714285714,100.0,71.42857142857143,78.57142857142857,7.142857142857142,85.71428571428571,85.71428571428571,0.0,37.31569909176178,27.135390446171165,21.797711765254515,37.38541773201541,20.842945833155145,28.41197139597244,34.15635161856566,19.39574576220157,30.51443649374438,461990500,27.642299115796263,47.13063527306852,61.76156291998558,73.2724729843424,61.76156291998558,73.87103081728928,GOOGL
2025-08-21,199.75,202.47999572753906,199.42999267578125,199.75,19774600,0.0,0.0,50.733118516582046,60.481967490111,62.77980002185949,4.480662226017017,5.097825536380135,205.1448425296016,198.55230538473995,6.592537144861637,206.3393612934097,193.80635360265615,12.53300769075355,206.51773552858367,188.93559728159119,17.582138246992486,-42.857142857142854,42.857142857142854,85.71428571428571,71.42857142857143,71.42857142857143,0.0,47.61904761904762,80.95238095238095,33.33333333333333,32.139822267686874,24.115518929358533,23.598036164864983,36.07038907120339,19.7048665493565,28.93412279310963,33.69296261151784,18.697371335574914,30.783055999342025,481765100,32.01214500817214,35.039757634245554,59.00735637858235,64.87142208937196,64.07086898088963,66.7246212879282,GOOGL
2025-08-22,202.72999572753906,208.5399932861328,201.3000030517578,206.08999633789062,42827000,0.0,0.0,70.92627490034972,69.25078693631818,68.61814240899632,4.643210383788016,5.006902505861712,206.88218652356764,197.99495842620914,8.887228097358502,207.17757512307807,194.54671163752462,12.630863485553448,207.49814797069203,189.28089895081095,18.21724901988108,28.57142857142857,100.0,71.42857142857143,100.0,100.0,0.0,71.42857142857143,100.0,28.57142857142857,32.345243726132374,17.716859706876377,35.62931782289599,35.938559281633566,16.93484919657528,34.558242400189236,33.71157563074504,16.91816077971397,34.41419764951165,524592100,79.48074055046716,46.378394891478514,83.52388868365965,68.09760266074252,88.17568239309819,71.33603809799114,GOOGL
2025-08-25,206.42999267578125,210.52000427246094,205.27999877929688,208.49000549316406,29928900,0.0,0.0,75.38247083226835,71.80160119970309,70.45991413670123,4.909102572390651,4.9873425191675,209.39691150890573,197.06594859851614,12.330962910389587,208.3034252488765,195.39514827232884,12.908276976547654,208.87069723118177,189.36644614911958,19.504251082062183,42.85714285714286,100.0,57.14285714285714,92.85714285714286,100.0,7.142857142857142,76.19047619047619,100.0,23.809523809523807,33.618247882738935,14.956786225060837,35.965369871151545,36.10796191755469,15.533026885082412,34.825463252268285,33.86114631989895,15.96710606810984,34.60376772866814,554521000,85.41667351777616,65.63651969213849,87.95253386363265,76.82792630862488,91.05727289776543,81.10127475725108,GOOGL
2025-08-26,207.50999450683594,207.85000610351562,205.6999969482422,207.13999938964844,28464100,0.0,0.0,68.493093051176,68.36607703211658,68.09936865289018,4.953785679734608,4.980631151280922,210.44932027134675,196.93925569126483,13.510064580081917,208.77735490528536,196.49979048045682,12.27756442482854,209.67565506405006,189.94815475040306,19.727500313647,42.857142857142854,85.71428571428571,42.857142857142854,92.85714285714286,92.85714285714286,0.0,76.19047619047618,95.23809523809523,19.047619047619047,34.709394302687414,13.637083873183572,32.791988738942365,36.26526436519573,14.829165993351918,33.24738823823414,34.00359459528362,15.480583739519027,33.549380942386826,526056900,75.71835253288259,80.20525553370864,79.12288836863871,83.53310363864367,85.11010864662589,88.11435464582983,GOOGL
2025-08-27,205.6999969482422,208.91000366210938,205.64999389648438,207.47999572753906,23022900,0.0,0.0,69.31702694261934,68.77133861648493,68.37950325624891,4.959462629197816,4.976397446864301,211.50891124450797,197.01680635454338,14.492104889964594,209.0101592436149,197.83269920713843,11.177460036476475,210.57355442451242,190.16739784018253,20.406156584329892,42.85714285714286,71.42857142857143,28.57142857142857,85.71428571428571,85.71428571428571,0.0,76.1904761904762,90.47619047619048,14.285714285714285,36.296641885703956,12.172911144693371,32.762267019805826,36.574949849279285,14.029217123612408,33.207888980693504,34.21200485191053,14.922721127191863,33.51211165437303,549079800,78.16085528154771,79.76529377740215,78.16085528154771,81.74542583793969,86.6078900721734,87.59175720552157,GOOGL
2025-08-28,207.25,212.22000122070312,206.89999389648438,211.63999938964844,32339300,0.0,0.0,77.65741529968398,73.28155804655638,71.58518951918232,5.239244432971759,5.028966844085793,214.13837491379883,197.26448327537526,16.873891638423572,211.0257548119049,197.2771038132346,13.748650998670314,212.19916064684435,189.98083929502695,22.218321351817394,85.71428571428572,100.0,14.285714285714285,42.85714285714286,100.0,57.14285714285714,90.47619047619048,100.0,9.523809523809524,39.36456383289816,10.106914892583426,37.76150299885171,37.333498475648774,12.81437218477594,35.71998079809995,34.6261316776975,14.054862184500724,35.18155160987851,581419100,96.28679889652155,83.38866890365061,96.28679889652155,84.52351418223599,97.62294272074283,89.78031381318071,GOOGL
2025-08-29,210.50999450683594,214.64999389648438,210.1999969482422,212.91000366210938,39728400,0.0,0.0,79.6295961288543,74.49272635030356,72.47954207434134,5.50005109375482,5.123183694019598,215.55037975441343,199.73533453130085,15.815045223112577,212.96718055242422,197.03710716730234,15.930073385121887,213.48936436378574,190.69158888909743,22.797775474688308,100.0,100.0,0.0,50.0,100.0,50.0,95.23809523809524,100.0,4.761904761904762,42.95287610779095,8.670801892098105,40.15506065531612,38.34218542467878,11.88712324811741,37.086619030700376,35.166290886513664,13.371848583313787,36.12553682563824,621147500,88.56773919302869,87.67179779036599,90.36015838718295,88.26927085508407,93.51475547820944,92.58186275704189,GOOGL
2025-09-02,208.44000244140625,211.67999267578125,206.1999969482422,211.35000610351562,47523000,0.0,0.0,70.68782654221883,70.27848706628363,69.65202165153042,5.517263902016083,5.201999735618895,214.17843630079415,204.42156544306744,9.75687085772671,214.10986135152854,197.03871347757303,17.07114787395551,213.6267674070825,192.6703764382486,20.956390968833887,85.71428571428571,85.71428571428571,0.0,50.00000000000001,92.85714285714286,42.857142857142854,95.23809523809523,95.23809523809523,0.0,40.53422052052729,18.858007818144642,32.12493569990103,37.9251315903622,16.90531719393198,33.18705825803329,35.09125202497396,16.675446083443028,33.54459699550255,573624500,75.28097336282225,86.71183715079083,81.71750678826366,89.45482135732273,86.54713429601182,92.5616108316547,GOOGL
2025-09-03,226.10000610351562,231.30999755859375,224.7899932861328,230.66000366210938,101855260,0.0,0.0,88.8191399181047,83.05630055368212,79.86245902715486,7.008273583795017,5.56325450525412,227.9541345884204,197.66586924807513,30.288265340345276,222.85950228436053,192.38907210877562,30.47043017558491,220.00814319889182,189.68138258700847,30.326760611883344,100.0,100.0,0.0,64.28571428571428,100.0,35.714285714285715,100.0,100.0,0.0,44.51058524941738,11.132165319368365,59.25502224398006,39.45702383874306,12.645752583643683,49.60508556681359,35.981465251329645,13.633235902330792,45.366877426177794,675479760,97.50290462171918,87.1172057258567,98.12735794727693,90.06834104090785,98.27312989632212,92.77833989018113,GOOGL
2025-07-23,169.52999877929688,171.25999450683594,167.97000122070312,170.77999877929688,154082200,0.0,0.0,64.42263519010883,68.79567853941349,69.79995395058063,6.1600747739309725,6.148131260809215,174.51079891645367,167.39491484610215,7.1158840703515125,176.44305850074258,156.445515282042,19.99754321870057,176.7612351067475,148.35686210772423,28.40437299902328,57.14285714285714,57.14285714285714,0.0,78.57142857142857,78.57142857142857,0.0,85.71428571428571,85.71428571428571,0.0,48.538279229576816,24.07540949809906,26.4962933586403,57.382638264068966,17.541349839229376,31.7841085331316,0.0,14.818361786039747,33.184324475117975,2223595500,64.11580271186762,60.53791989344024,79.47959509625397,77.64706418911105,87.93043053668478,85.5381634215848,NVDA
2025-07-24,172.44000244140625,173.8300018310547,171.3000030517578,173.74000549316406,128984600,0.0,0.0,70.52342168074877,71.877050066478,72.10927183025737,6.230037839485021,6.164512576544377,175.4253321240258,167.34895550850766,8.076376615518143,177.29788730797998,157.64783063984368,19.6500566681363,177.15092255907845,150.42812814079136,26.722794418287094,-28.571428571428577,42.857142857142854,71.42857142857143,64.28571428571429,71.42857142857143,7.142857142857142,80.95238095238095,80.95238095238095,0.0,44.61813261902075,21.418208867542557,32.871938611132755,55.820333610756784,16.54486340887868,34.76529051424533,0.0,14.247925796459485,35.15058781914177,2352580100,94.72601237429643,66.6022083458144,96.9840662543516,80.84502741312424,97.95920610351428,87.82706391300394,NVDA
2025-07-25,173.61000061035156,174.72000122070312,172.9600067138672,173.5,122316800,0.0,0.0,69.39769650236336,71.26257536913096,71.64286292914933,6.194708887521557,6.170551838739813,175.9911261673734,167.39173428882077,8.599391878552638,177.3833962021004,159.74232096098552,17.64107524111489,177.97099902745666,151.43567095254704,26.535328074909614,42.85714285714286,100.0,57.14285714285714,100.0,100.0,0.0,100.0,100.0,0.0,41.98762762787096,19.936834912356975,34.095894189565264,54.52449951264742,15.980706292807092,35.30415159997995,0.0,13.92317856690365,35.50199763148269,2230263300,87.96842905189342,82.27008137935249,92.52908093137471,89.66424742732676,94.74816424844703,93.5459336295487,NVDA
2025-07-28,174.02000427246094,177.0,173.97000122070312,176.75,140023500,0.0,0.0,75.5607489755523,74.44811861228456,74.03111670442684,6.355693795384724,6.207580230068796,177.79340865033674,166.66088037728605,11.132528273050696,178.1424872349676,161.3760870709755,16.766400163992103,179.21140115420172,152.26479222842477,26.946608925776957,57.142857142857146,100.0,42.857142857142854,100.0,100.0,0.0,85.71428571428572,100.0,14.285714285714285,41.44181265936859,17.180013803576703,38.38899422571066,53.69909300086647,14.89311938553531,37.334859564430616,0.0,13.290641772001207,36.84859475528265,2370286800,97.98711725557985,93.56051956058991,98.42171680682793,95.97828799751808,99.01999194890847,97.24245410028993,NVDA
2025-07-29,177.9600067138672,179.3800048828125,175.02000427246094,175.50999450683594,154077500,0.0,0.0,69.34433703948275,71.20494108122044,71.61481848895386,6.310474196160328,6.228159023287103,178.69810530285042,166.64189539469425,12.056209908156177,178.59553679110277,162.72732174684367,15.868215044259102,180.17437166101865,152.99324976987793,27.18112189114072,71.42857142857143,100.0,28.57142857142857,100.0,100.0,0.0,90.47619047619048,100.0,9.523809523809524,42.43028543836924,14.30518963400815,41.099537266286504,53.2875075570053,13.64713479506172,38.77822578776375,0.0,12.545169103888941,37.843557268663695,2216209300,73.85128663526244,86.60227764757856,78.22166884915097,89.72415552911787,86.12402129555821,93.29739249763789,NVDA
2025-07-30,176.50999450683594,179.88999938964844,176.0399932861328,179.27000427246094,174312200,0.0,0.0,76.25510040710377,74.79103788062648,74.28687565728995,6.503075298343077,6.283142278298298,181.22659778296128,166.3676884544829,14.858909328478376,179.93807660929053,163.5519245242195,16.386152085071046,181.63935829635528,153.55492968495054,28.084428611404746,85.71428571428572,100.0,14.285714285714285,100.0,100.0,0.0,95.23809523809524,100.0,4.761904761904762,43.56956243528115,11.959657641928365,36.26984839486558,52.97860477977597,12.514444199888588,36.5261028496411,0.0,11.84439811704538,36.380037595994374,2390521500,95.95039048951718,89.26293146011983,96.53052441748468,91.05797002448786,97.81691813228083,94.32031045891584,NVDA
2025-07-31,182.89999389648438,183.3000030517578,175.92999267578125,177.8699951171875,221685400,0.0,0.0,69.4536850788842,71.23377014305777,71.649930805986,6.468182835548873,6.320150389748413,180.72300872426726,169.96841932400284,10.754589400264422,180.48754268808227,164.8524580094624,15.635084678619876,181.9153189958902,155.61896822974225,26.296350766147953,100.0,100.0,0.0,92.85714285714286,100.0,7.142857142857142,100.0,100.0,0.0,46.21767720035307,9.047491138032997,38.704545988206675,53.1447787465945,10.878341079485688,37.79981482986535,0.0,10.780452594960595,37.26830017296485,2168836100,64.57920883237928,78.12696198571963,74.48304395650098,83.07841240771221,82.09690864901114,88.6792826922834,NVDA
2025-08-01,174.08999633789062,176.5399932861328,170.88999938964844,173.72000122070312,204529000,0.0,0.0,53.080626645625166,61.8437959671789,64.52142089044798,6.03608030645438,6.263336373089607,179.985677567238,171.5457511785767,8.43992638866132,179.5558264103297,167.1627448438556,12.393081566474109,181.7915680582165,157.31129071224478,24.48027734597173,85.71428571428571,85.71428571428571,0.0,92.85714285714286,92.85714285714286,0.0,95.23809523809523,95.23809523809523,0.0,41.79058309091709,22.437674573041004,30.498859783305644,51.46724467836831,18.09386011294371,33.35248765941519,0.0,15.81749141545736,34.212224755588856,1964307100,22.80419819452061,61.111265838805686,48.82477988057064,73.27944941818544,63.0970749097022,81.00363389699805,NVDA
2025-08-04,175.16000366210938,180.1999969482422,174.52000427246094,180.0,148174600,0.0,0.0,66.86933447204866,68.59107057267062,69.36438245421532,6.129719762561223,6.23661305098393,181.4044165294978,171.9155820754129,9.488834454084895,180.89461476944328,167.1525283492788,13.742086420164469,182.6547548163029,158.4157233505498,24.2390314657531,-14.285714285714278,71.42857142857143,85.71428571428571,49.99999999999999,85.71428571428571,35.714285714285715,85.71428571428572,90.47619047619048,4.761904761904762,40.37909886506207,18.24757426526358,35.3509750797849,50.4841748849319,16.189507795512363,35.78679030410878,53.19822541525561,14.64671597293995,35.8605524188019,2112481700,73.40852475464219,53.59731059384736,82.37177971917961,68.55986785208374,87.28812712519434,77.4940368946359,NVDA
2025-08-05,179.6199951171875,180.25999450683594,175.89999389648438,178.25999450683594,156407600,0.0,0.0,61.06806090309323,65.1533113195732,66.71497654452509,5.994425795525757,6.188175599892296,181.39175034171188,173.2882466937234,8.103503647988475,181.54126507938153,167.49016366643318,14.051101412948356,182.7054582990626,160.2716854881398,22.43377281092279,-14.285714285714292,57.14285714285714,71.42857142857143,50.0,78.57142857142857,28.57142857142857,85.71428571428571,85.71428571428571,0.0,39.20572659139594,15.914642285578196,31.00732406322048,49.58029056481042,15.042337451205661,33.3484867605369,52.66897972085802,13.918867417218983,34.14689416425384,1956074100,59.38753378203914,51.86675224373398,73.07687918658922,68.09114626211316,79.76713045374524,76.7174441628806,NVDA
2025-08-06,176.3300018310547,179.89999389648438,176.25,179.4199981689453,137192300,0.0,0.0,63.52899299857805,66.3636587499042,67.58173829982388,5.912649608694437,6.133070401652724,181.9767831084365,173.46607054669744,8.51071256173907,182.3724486116224,167.57612272975595,14.796325881866437,182.8651160073579,161.96155141498215,20.903564592375744,-14.285714285714285,42.857142857142854,57.14285714285714,50.0,71.42857142857143,21.428571428571427,80.95238095238095,80.95238095238095,0.0,38.199978928253536,14.148015390051944,27.565313136086818,48.7409694104119,14.139091462430386,31.34601294316046,52.16493620238413,13.336319513538156,32.717740410839355,2093266400,68.73486109710784,67.17697321126305,79.27347954164948,78.2407128158061,82.47513554753485,83.17679770882482,NVDA
2025-08-07,181.57000732421875,183.8800048828125,178.8000030517578,180.77000427246094,151878400,0.0,0.0,66.41172614553149,67.7668359851395,68.58151226042307,5.888892118908245,6.084234745103829,182.7583780960145,174.18733549215517,8.571042603859325,183.38327944098825,167.75957770186892,15.623701739119326,183.38092840984876,163.14954847817205,20.231379931676713,57.142857142857146,100.0,42.857142857142854,85.71428571428572,100.0,14.285714285714285,100.0,100.0,0.0,39.78885015747114,11.987340948862062,35.320600518608565,48.55762092250672,12.971632152262794,35.22683691951158,51.944809767564145,12.567644669151335,35.347685717976866,2245144800,76.05851196915823,68.0603022827684,83.88600974823002,78.7454561588229,86.03502463536846,82.75909687888284,NVDA
2025-08-08,181.5500030517578,183.3000030517578,180.39999389648438,182.6999969482422,123396700,0.0,0.0,70.32399618537374,69.71209580136252,69.97163458381713,5.95712834897958,6.05881346587898,184.18328481659228,173.74242667894345,10.440858137648831,184.62071694455352,168.13928192193646,16.481435022617063,184.15815568005965,164.14374890745896,20.014406772600694,57.14285714285714,85.71428571428571,28.57142857142857,85.71428571428572,92.85714285714286,7.142857142857142,95.23809523809523,95.23809523809523,0.0,41.1507397825148,10.880639398841716,32.05971359561634,48.3873687551662,12.344974112140907,33.52503252631318,51.73516554392605,12.14794904837639,34.16725220868307,2368541500,90.91603205871401,78.5698017083267,93.88597021769466,85.68181983585805,94.60197666229006,87.70404561506444,NVDA
2025-08-11,182.0500030517578,183.83999633789062,180.25,182.05999755859375,138323200,0.0,0.0,67.29168859259963,68.24137236891931,68.91002857468197,5.891648197878567,6.025380412278897,185.09483077858246,174.02802427164076,11.066806506941703,184.34843591116592,170.55870563808074,13.789730273085183,184.61927901721896,165.31500646455186,19.3042725526671,57.142857142857146,71.42857142857143,14.285714285714285,85.71428571428571,85.71428571428571,0.0,85.71428571428572,90.47619047619048,4.761904761904762,42.641126651227864,9.60053725789614,30.057541784290702,48.30879586757011,11.598011528978763,32.40664830610993,51.57022965957937,11.642574344366336,33.37159401180007,2230218300,85.9891720201618,84.32123868267801,88.5606102746965,88.77753008020706,91.67425766970516,90.7704196557879,NVDA
2025-08-12,182.9600067138672,184.47999572753906,179.4600067138672,183.16000366210938,145485700,0.0,0.0,69.89469406607343,69.43494346803789,69.73860974414556,5.8609545698276975,5.992495243788658,184.26341404933737,177.55658455557335,6.706829493764019,184.74023197113215,171.93548170423057,12.804750266901578,184.82186010966942,166.93052026142433,17.89133984824508,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,42.38606378078026,10.588656325492684,25.21751238045878,47.90383732735967,11.943648183473506,29.700418474177848,51.26552891468408,11.878267987509966,31.450551966208728,2375704000,86.74705624615083,87.88408677500888,90.28703148543622,90.91120399260912,93.36687200862467,93.21436878020661,NVDA
2025-08-13,182.6199951171875,183.97000122070312,179.35000610351562,181.58999633789062,179871700,0.0,0.0,61.71626376153257,65.6429636735325,67.06020921019102,5.644872600963225,5.922970715223571,184.42804468849758,177.8462385843819,6.581806104115685,184.95782556722187,172.83931537167322,12.118510195548652,185.34263887147125,167.44688429863663,17.89575457283462,85.71428571428571,85.71428571428571,0.0,50.00000000000001,92.85714285714286,42.857142857142854,71.42857142857142,95.23809523809523,23.809523809523807,41.938727148871294,9.37877675692634,21.50024727579948,47.479818286063576,11.212679357314009,27.43012606052813,50.95427079787088,11.377798613147558,29.793234805932162,2195832300,66.31703061894117,79.68441962841794,78.7343622632866,85.86066800780644,85.47738554754532,90.17283840862505,NVDA
2025-08-14,179.75,183.02000427246094,179.4600067138672,182.02000427246094,129554000,0.0,0.0,63.09607564413284,66.18762072960567,67.42005520364219,5.4455512058817135,5.8274868133552,183.99615438086627,179.35241739647748,4.643736984388795,184.9559888777815,174.058295528608,10.897693349173494,185.86035567076289,167.94345408556154,17.916901585201344,71.42857142857143,71.42857142857143,0.0,49.99999999999999,85.71428571428571,35.714285714285715,71.42857142857143,90.47619047619048,19.047619047619047,41.55529575009218,8.281345848814926,18.984456943646048,47.08608631914577,10.54385581051977,25.793950297698657,50.65783449614403,10.912533562921649,28.574919087779406,2325386300,70.10944432393147,74.39117706300783,81.89851274485366,83.63996883119216,87.63823010260964,88.82749588625988,NVDA
2025-08-15,181.8800048828125,181.89999389648438,178.0399932861328,180.4499969482422,156602200,0.0,0.0,54.69851582055802,62.30402986568242,64.70997840508234,5.10208740659661,5.682406932003482,183.62616705965587,180.0166900832013,3.609476976454573,185.01476474222918,174.52809065676635,10.486674085462823,186.15882030749438,168.35451296771024,17.804307339784145,57.14285714285714,57.14285714285714,0.0,50.0,78.57142857142857,28.57142857142857,71.42857142857142,85.71428571428571,14.285714285714285,37.91504386231039,11.90906457405068,16.470694359816207,46.05253423638463,12.227987932827787,24.065650753200448,50.08902234125594,12.046920489913045,27.266072793876038,2168784100,37.42240292665359,57.94962595650875,70.34584352270406,76.99290617694811,79.7487436415303,84.2881197638951,NVDA
